Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236893,89,,Aggregated,93.200000,0.000000,2,3,4,5,7,9,11,14,20,150,150,4443,0,2,3.389789882730318,1.069334999556304,145.6817679991218,84.73463875759622
1733236894,90,,Aggregated,93.200000,0.000000,2,3,4,5,7,9,11,14,20,150,150,4546,0,2,3.403558288162096,1.069334999556304,145.6817679991218,84.7439507259129
1733236895,91,,Aggregated,94.000000,0.000000,2,3,4,5,7,9,11,14,20,150,150,4650,0,2,3.409090262146257,1.069334999556304,145.6817679991218,84.66623655913979
1733236896,92,,Aggregated,97.000000,0.000000,2,3,4,5,7,9,11,14,21,150,150,4732,0,2,3.4115288188882222,1.069334999556304,145.6817679991218,84.51669484361793
1733236897,93,,Aggregated,96.300000,0.000000,2,3,4,5,7,9,12,15,21,150,150,4845,0,2,3.423453147363815,1.069334999556304,145.6817679991218,84.60123839009287
1733236898,94,,Aggregated,98.400000,0.000000,2,3,4,5,7,9,12,15,21,150,150,4948,0,2,3.426155568108267,1.069334999556304,145.6817679991218,84.51596604688763
1733236899,95,,Aggregated,98.300000,0.000000,2,3,4,5,7,9,12,15,20,150,150,5064,0,2,3.4421400179660933,1.069334999556304,145.6817679991218,84.80766192733017
1733236900,96,,Aggregated,99.100000,0.000000,2,3,4,5,7,9,12,15,21,150,150,5178,0,2,3.4572074797200245,1.0371950011176523,145.6817679991218,84.8798764001545
1733236901,97,,Aggregated,100.900000,0.000000,2,3,4,5,7,9,12,15,21,150,150,5282,0,2,3.466776452479266,0.9872160007944331,145.6817679991218,84.86028019689512
1733236902,98,,Aggregated,103.100000,0.000000,2,3,4,5,8,10,12,15,21,150,150,5382,0,2,3.4761555301024263,0.9872160007944331,145.6817679991218,84.97101449275362
1733236903,99,,Aggregated,103.800000,0.000000,2,3,4,5,8,10,12,15,21,150,150,5495,0,2,3.4816273024591418,0.9872160007944331,145.6817679991218,85.20418562329391
1733236904,100,,Aggregated,104.600000,0.000000,2,3,4,5,8,10,12,15,21,150,150,5602,0,2,3.490275817033381,0.9872160007944331,145.6817679991218,85.09782220635488
1733236905,100,,Aggregated,106.000000,0.000000,2,3,4,5,8,10,13,15,25,150,150,5713,0,2,3.5002190092822323,0.9872160007944331,145.6817679991218,85.00017503938386
1733236906,100,,Aggregated,105.500000,0.000000,2,3,4,5,8,10,13,16,25,150,150,5828,0,2,3.5122856925255186,0.9872160007944331,145.6817679991218,84.99639670555936
1733236907,100,,Aggregated,106.500000,0.000000,2,3,4,5,8,10,13,16,25,150,150,5935,0,2,3.5237178296620915,0.9854999989329372,145.6817679991218,84.95332771693344
1733236908,100,,Aggregated,108.500000,0.000000,2,3,4,5,8,10,13,16,25,150,150,6040,0,2,3.5395590369274257,0.9854999989329372,145.6817679991218,85.12831125827815
1733236909,100,,Aggregated,109.600000,0.000000,2,3,4,5,8,10,14,17,25,150,150,6162,0,2,3.5576102986118205,0.9532759995636297,145.6817679991218,85.17753975981825
1733236910,100,,Aggregated,108.700000,0.000000,2,3,4,5,8,11,14,17,25,150,150,6258,0,2,3.583646918350923,0.9532759995636297,145.6817679991218,85.20166187280282
1733236911,100,,Aggregated,109.800000,0.000000,2,3,4,5,8,11,14,17,25,150,150,6384,0,2,3.5756616016667517,0.9532759995636297,145.6817679991218,85.16948621553885
1733236912,100,,Aggregated,108.100000,0.000000,2,3,4,5,8,11,14,17,26,150,150,6492,0,2,3.5922423450470116,0.9532759995636297,145.6817679991218,85.30006161429452
1733236913,100,,Aggregated,108.900000,0.000000,2,3,4,5,8,11,14,18,26,150,150,6616,0,2,3.619538867597513,0.9532759995636297,145.6817679991218,85.29383313180169
