Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733232987,79,,Aggregated,78.800000,0.000000,2,2,3,4,8,11,17,21,37,46,46,3518,0,2,3.2246212549761344,0.8682450006745057,46.495684000547044,83.35105173393974
1733232988,80,,Aggregated,78.600000,0.000000,2,2,3,4,8,11,17,21,37,46,46,3591,0,2,3.268332629352678,0.8682450006745057,46.495684000547044,83.62545252018936
1733232989,81,,Aggregated,79.000000,0.000000,2,2,3,4,8,12,18,23,37,46,46,3678,0,2,3.3299411829812895,0.8682450006745057,46.495684000547044,83.72675367047309
1733232990,82,,Aggregated,82.500000,0.000000,2,2,3,4,8,12,19,24,39,46,46,3774,0,2,3.3980030174898874,0.8682450006745057,46.495684000547044,83.72310545839957
1733232991,83,,Aggregated,82.300000,0.000000,2,2,3,4,8,13,19,24,39,46,46,3863,0,2,3.4397813243590725,0.8682450006745057,46.495684000547044,83.80818017085167
1733232992,84,,Aggregated,82.000000,0.000000,2,2,3,4,8,13,19,25,43,46,46,3955,0,2,3.4982331292017728,0.8682450006745057,46.495684000547044,83.89987357774969
1733232993,85,,Aggregated,84.400000,0.000000,2,2,3,4,9,14,20,26,39,46,46,4068,0,2,3.5780322212387934,0.8682450006745057,46.495684000547044,84.10766961651917
1733232994,86,,Aggregated,85.300000,0.000000,2,2,3,4,9,14,20,27,39,46,46,4165,0,2,3.596482043458189,0.8682450006745057,46.495684000547044,84.05498199279712
1733232995,87,,Aggregated,87.100000,0.000000,2,2,3,4,9,14,21,27,39,46,46,4262,0,2,3.656797650865379,0.8682450006745057,46.495684000547044,83.80549038010324
1733232996,88,,Aggregated,88.100000,0.000000,2,2,3,4,9,15,21,27,39,46,46,4351,0,2,3.6962239512714046,0.8682450006745057,46.495684000547044,83.98529073776143
1733232997,89,,Aggregated,90.400000,0.000000,2,2,3,4,9,15,23,28,43,46,46,4466,0,2,3.776474760855235,0.8682450006745057,46.495684000547044,84.08799820868786
1733232998,90,,Aggregated,92.600000,0.000000,2,2,3,4,10,15,23,29,43,46,46,4547,0,2,3.80240282031607,0.8682450006745057,46.495684000547044,84.054541455905
1733232999,91,,Aggregated,92.000000,0.000000,2,2,3,4,10,15,24,29,43,46,46,4636,0,2,3.8569832301522067,0.8682450006745057,46.495684000547044,84.12100949094047
1733233000,92,,Aggregated,94.500000,0.000000,2,2,3,4,10,16,24,30,43,46,46,4754,0,2,3.928508500840084,0.8682450006745057,46.495684000547044,84.34181741691208
1733233001,93,,Aggregated,95.400000,0.000000,2,2,3,4,10,16,25,30,43,46,46,4842,0,2,3.962329213753128,0.8682450006745057,46.495684000547044,84.42213961173069
1733233002,94,,Aggregated,95.500000,0.000000,2,2,3,4,10,17,25,30,43,46,46,4948,0,2,4.0069763854085965,0.8682450006745057,46.495684000547044,84.65299110751819
1733233003,95,,Aggregated,98.100000,0.000000,2,2,3,4,11,17,25,31,43,46,46,5040,0,2,4.026876190871354,0.8682450006745057,46.495684000547044,84.54920634920634
1733233004,96,,Aggregated,97.400000,0.000000,2,2,3,4,11,17,26,31,43,50,50,5150,0,2,4.081483449510627,0.8682450006745057,49.54886700033967,84.69533980582524
1733233005,97,,Aggregated,99.200000,0.000000,2,2,3,5,11,17,26,31,43,50,50,5263,0,2,4.114921901572857,0.8682450006745057,49.54886700033967,84.81303439103174
1733233006,98,,Aggregated,96.800000,0.000000,2,2,3,5,11,18,27,32,45,61,61,5385,0,2,4.161800468893772,0.8682450006745057,61.29322000015236,84.92274837511606
1733233007,99,,Aggregated,98.700000,0.000000,2,2,3,5,11,18,28,33,50,73,73,5492,0,2,4.2677326514922145,0.8682450006745057,72.76081100098963,84.93809176984705
1733233008,100,,Aggregated,99.800000,0.000000,2,2,3,5,12,19,28,34,56,73,73,5597,0,2,4.339748599961345,0.8682450006745057,72.76081100098963,84.99392531713418
1733233009,100,,Aggregated,103.600000,0.000000,2,2,3,5,12,19,28,34,56,73,73,5709,0,2,4.357551956206044,0.8682450006745057,72.76081100098963,84.81625503590821
1733233010,100,,Aggregated,102.700000,0.000000,2,2,3,5,12,19,29,35,61,73,73,5817,0,2,4.423955891350076,0.8682450006745057,72.76081100098963,84.9042461750043
1733233011,100,,Aggregated,105.000000,0.000000,2,2,3,5,12,19,29,36,63,73,73,5921,0,2,4.515198232728117,0.8682450006745057,72.76081100098963,84.88532342509711
1733233012,100,,Aggregated,107.100000,0.000000,2,2,3,5,13,20,30,37,65,73,73,6038,0,2,4.59413968432777,0.8682450006745057,72.76081100098963,84.92215965551507
1733233014,100,,Aggregated,106.300000,0.000000,2,2,3,5,13,20,31,37,65,73,73,6139,0,2,4.6494848678908625,0.8682450006745057,72.76081100098963,84.77928001303144
1733233015,100,,Aggregated,107.800000,0.000000,2,2,3,5,13,21,31,39,65,73,73,6238,0,2,4.710826583835349,0.8682450006745057,72.76081100098963,84.81115742225072
1733233016,100,,Aggregated,108.300000,0.000000,2,2,3,5,13,21,32,39,65,73,73,6352,0,2,4.787819752512517,0.8682450006745057,72.76081100098963,84.87751889168766
1733233017,100,,Aggregated,109.900000,0.000000,2,2,3,5,13,21,32,40,65,73,73,6447,0,2,4.81012389885927,0.8682450006745057,72.76081100098963,84.82379401271909
1733233018,100,,Aggregated,108.500000,0.000000,2,2,3,5,14,22,33,41,72,110,110,6579,0,2,4.926795867601045,0.8682450006745057,105.88126000038756,84.82520139838881
1733233019,100,,Aggregated,106.000000,0.000000,2,2,3,5,14,23,33,41,72,110,110,6671,0,2,4.9670881606857975,0.8682450006745057,105.88126000038756,84.77064907809924
1733233020,100,,Aggregated,108.400000,0.000000,2,2,3,5,14,23,34,42,76,110,110,6780,0,2,5.040905903529849,0.8682450006745057,105.88126000038756,84.74719764011799
1733233021,100,,Aggregated,106.800000,0.000000,2,2,3,5,14,24,35,43,76,110,110,6882,0,2,5.108638310800229,0.8682450006745057,105.88126000038756,84.7935193257774
1733233022,100,,Aggregated,106.700000,0.000000,2,2,3,5,15,24,35,43,76,110,110,6992,0,2,5.168113655882148,0.8682450006745057,105.88126000038756,84.76015446224257
1733233023,100,,Aggregated,106.700000,0.000000,2,2,3,5,15,24,36,44,73,110,110,7115,0,2,5.232628787201354,0.8682450006745057,105.88126000038756,85.01250878425861
