Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733234145,10,,Aggregated,10.600000,0.000000,2,2,3,3,4,5,6,8,14,14,14,732,0,2,2.265844344261406,0.9127789999183733,14.374794000104885,86.79371584699453
1733234146,10,,Aggregated,11.300000,0.000000,2,2,3,3,4,5,6,8,14,14,14,742,0,2,2.2577403665689224,0.9127789999183733,14.374794000104885,87.2088948787062
1733234147,10,,Aggregated,10.700000,0.000000,2,2,3,3,4,5,6,8,14,14,14,751,0,2,2.253238331553568,0.9127789999183733,14.374794000104885,87.02663115845539
1733234148,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,6,8,14,14,14,765,0,2,2.243888129407804,0.9127789999183733,14.374794000104885,87.11764705882354
1733234149,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,6,8,14,14,14,779,0,2,2.254621478814431,0.9127789999183733,14.374794000104885,87.33376123234916
1733234150,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,5,7,9,14,14,14,787,0,2,2.2825164434518084,0.8348510000359965,14.374794000104885,87.28970775095299
1733234151,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,7,9,14,14,14,797,0,2,2.295206607269076,0.8348510000359965,14.374794000104885,87.14554579673776
1733234152,10,,Aggregated,11.200000,0.000000,2,2,3,3,4,5,7,9,14,14,14,805,0,2,2.3086991875665803,0.8348510000359965,14.374794000104885,87.37763975155279
1733234153,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,7,9,14,14,14,821,0,2,2.3069527917056973,0.8348510000359965,14.374794000104885,87.31912302070646
1733234154,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,7,9,14,14,14,825,0,2,2.323292878775674,0.8348510000359965,14.374794000104885,87.44727272727273
1733234155,10,,Aggregated,10.600000,0.000000,2,2,3,3,4,5,7,9,14,14,14,844,0,2,2.317636476291055,0.8348510000359965,14.374794000104885,87.57938388625593
1733234156,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,7,9,14,14,14,852,0,2,2.324796274634865,0.8348510000359965,14.374794000104885,87.88262910798122
1733234157,10,,Aggregated,10.500000,0.000000,2,2,3,3,4,5,7,9,14,14,14,866,0,2,2.324554810609185,0.8348510000359965,14.374794000104885,88.05889145496536
1733234158,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,5,8,9,19,19,19,880,0,2,2.3613925624824166,0.8348510000359965,18.663029999515857,87.9034090909091
1733234159,10,,Aggregated,11.100000,0.000000,2,2,3,3,4,5,8,9,19,19,19,884,0,2,2.359590412876611,0.8348510000359965,18.663029999515857,87.85407239819004
1733234160,10,,Aggregated,10.900000,0.000000,2,2,3,3,4,5,8,9,19,19,19,899,0,2,2.348544827566469,0.8348510000359965,18.663029999515857,87.77641824249166
1733234161,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,8,9,19,19,19,913,0,2,2.3633450700789624,0.8348510000359965,18.663029999515857,88.15772179627601
1733234162,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,5,8,9,19,19,19,921,0,2,2.360196578701503,0.8348510000359965,18.663029999515857,88.27361563517915
1733234163,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,8,9,19,19,19,929,0,2,2.352353928937466,0.8348510000359965,18.663029999515857,87.96770721205597
1733234164,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,8,9,19,19,19,941,0,2,2.3451493357943454,0.8348510000359965,18.663029999515857,87.51434643995749
1733234165,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,5,8,9,19,19,19,956,0,2,2.3516682447498702,0.8348510000359965,18.663029999515857,87.5387029288703
1733234166,10,,Aggregated,11.600000,0.000000,2,2,3,3,4,5,8,10,19,19,19,964,0,2,2.3539437116007953,0.8348510000359965,18.663029999515857,87.3246887966805
1733234167,10,,Aggregated,11.800000,0.000000,2,2,3,3,4,5,8,10,19,19,19,978,0,2,2.346115099164219,0.8348510000359965,18.663029999515857,87.11656441717791
1733234168,10,,Aggregated,11.500000,0.000000,2,2,3,3,4,5,8,10,19,19,19,988,0,2,2.3515728127349282,0.8348510000359965,18.663029999515857,87.14777327935222
1733234169,10,,Aggregated,11.200000,0.000000,2,2,3,3,4,5,8,9,14,19,19,1002,0,2,2.3509870798206722,0.8348510000359965,18.663029999515857,87.08383233532935
1733234170,10,,Aggregated,11.800000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1012,0,2,2.3641635632223124,0.8348510000359965,18.663029999515857,87.26284584980237
1733234171,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1023,0,2,2.3574351573636405,0.8348510000359965,18.663029999515857,87.26392961876833
1733234172,10,,Aggregated,11.500000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1030,0,2,2.36467855143946,0.8348510000359965,18.663029999515857,87.1621359223301
1733234173,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1047,0,2,2.375197650410039,0.8348510000359965,18.663029999515857,86.97994269340974
1733234174,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1054,0,2,2.3770826717070626,0.8348510000359965,18.663029999515857,87.09582542694497
1733234175,10,,Aggregated,11.400000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1068,0,2,2.3830047406188943,0.8348510000359965,18.663029999515857,86.94288389513109
1733234176,10,,Aggregated,11.200000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1077,0,2,2.3826649814109158,0.8348510000359965,18.663029999515857,86.95543175487465
1733234177,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1083,0,2,2.3800442049664823,0.8348510000359965,18.663029999515857,86.81809787626962
1733234178,10,,Aggregated,11.000000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1095,0,2,2.3770009826282177,0.8348510000359965,18.663029999515857,86.61826484018265
1733234179,10,,Aggregated,11.100000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1105,0,2,2.370259727583013,0.8348510000359965,18.663029999515857,86.4316742081448
1733234180,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1122,0,2,2.3731461960600355,0.8348510000359965,18.663029999515857,86.40730837789661
1733234181,10,,Aggregated,10.500000,0.000000,2,2,3,3,4,6,8,10,14,19,19,1130,0,2,2.3729029459989164,0.8348510000359965,18.663029999515857,86.38141592920354
1733234182,10,,Aggregated,10.500000,0.000000,2,2,3,3,4,6,8,10,19,24,24,1140,0,2,2.397824654364836,0.8348510000359965,23.612408998815226,86.17807017543859
1733234183,10,,Aggregated,11.100000,0.000000,2,2,3,3,4,6,8,10,19,24,24,1148,0,2,2.4015886872609786,0.8348510000359965,23.612408998815226,85.93815331010452
1733234184,10,,Aggregated,10.800000,0.000000,2,2,3,3,4,6,8,10,19,24,24,1158,0,2,2.401315071653348,0.8348510000359965,23.612408998815226,85.95682210708118
1733234185,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,6,8,10,19,24,24,1167,0,2,2.4063458714418755,0.8348510000359965,23.612408998815226,85.97686375321337
1733234186,10,,Aggregated,10.300000,0.000000,2,2,3,3,4,6,8,10,19,24,24,1181,0,2,2.4074789432451897,0.8348510000359965,23.612408998815226,86.00677392040643
1733234187,10,,Aggregated,10.300000,0.000000,2,2,3,3,5,6,8,10,19,24,24,1191,0,2,2.4192705121501317,0.8348510000359965,23.612408998815226,85.75398824517212
1733234188,10,,Aggregated,10.400000,0.000000,2,2,3,3,5,6,8,10,19,24,24,1203,0,2,2.4183667730437217,0.8348510000359965,23.612408998815226,85.9260182876143
1733234189,10,,Aggregated,10.400000,0.000000,2,2,3,3,5,6,8,10,19,24,24,1217,0,2,2.437359280995767,0.8348510000359965,23.612408998815226,86.09695973705834
1733234190,10,,Aggregated,10.200000,0.000000,2,2,3,3,5,6,8,10,19,24,24,1229,0,2,2.4373522839486736,0.8348510000359965,23.612408998815226,86.21236777868185
1733234191,10,,Aggregated,11.100000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1242,0,2,2.4470159814589296,0.8348510000359965,23.612408998815226,86.20289855072464
1733234192,10,,Aggregated,11.100000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1250,0,2,2.444969490378571,0.8348510000359965,23.612408998815226,85.8656
1733234193,10,,Aggregated,10.800000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1264,0,2,2.469049908207045,0.8348510000359965,23.612408998815226,86.2246835443038
1733234194,10,,Aggregated,11.600000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1272,0,2,2.4654062932161955,0.8348510000359965,23.612408998815226,86.14779874213836
1733234195,10,,Aggregated,11.500000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1288,0,2,2.4663596094463665,0.8348510000359965,23.612408998815226,86.35947204968944
1733234196,10,,Aggregated,11.400000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1299,0,2,2.4691462601743654,0.8348510000359965,23.612408998815226,86.29715165511932
1733234197,10,,Aggregated,11.100000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1308,0,2,2.4639870779571265,0.8348510000359965,23.612408998815226,86.26146788990826
1733234198,10,,Aggregated,11.900000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1319,0,2,2.4706122645681265,0.8348510000359965,23.612408998815226,86.47384382107657
1733234199,10,,Aggregated,11.900000,0.000000,2,2,3,4,5,6,8,10,19,24,24,1329,0,2,2.469619429621538,0.8348510000359965,23.612408998815226,86.72610985703537
