Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1732111591,100,,Aggregated,108.000000,0.000000,5,6,7,8,10,13,15,18,44,210,210,6937,0,5,5.793285117056234,1.4147409997349314,212.94136400001662,46.03128153380424
1732111592,100,,Aggregated,106.300000,0.000000,5,6,7,8,10,13,16,18,38,210,210,7034,0,5,5.78973766164661,1.4147409997349314,212.94136400001662,46.061558146147284
1732111593,100,,Aggregated,107.700000,0.000000,5,6,7,8,10,12,16,18,38,210,210,7144,0,5,5.7879426884128256,1.3820550002492382,212.94136400001662,46.057110862262036
1732111594,100,,Aggregated,106.600000,0.000000,5,6,7,8,10,13,15,18,38,210,210,7257,0,5,5.78611817734887,1.3820550002492382,212.94136400001662,46.09080887419044
1732111595,100,,Aggregated,108.600000,0.000000,5,6,7,8,10,12,15,18,38,210,210,7347,0,5,5.789546776510246,1.3820550002492382,212.94136400001662,46.04164965291956
1732111596,100,,Aggregated,106.700000,0.000000,5,6,7,8,10,12,15,18,38,210,210,7469,0,5,5.766187012052472,1.3820550002492382,212.94136400001662,45.98125585754452
1732111597,100,,Aggregated,105.900000,0.000000,5,6,7,8,10,12,15,17,38,210,210,7567,0,5,5.748743316772741,1.3820550002492382,212.94136400001662,45.88396986916876
1732111598,100,,Aggregated,109.000000,0.000000,5,6,7,8,10,12,15,17,38,210,210,7682,0,5,5.731193995706668,1.3820550002492382,212.94136400001662,45.89742254621192
1732111599,100,,Aggregated,106.500000,0.000000,5,6,7,8,10,12,15,18,38,210,210,7781,0,5,5.71128818506808,1.3820550002492382,212.94136400001662,45.92892944351626
1732111600,100,,Aggregated,104.800000,0.000000,5,6,7,8,10,12,15,17,38,210,210,7877,0,5,5.709871707378104,1.3820550002492382,212.94136400001662,45.993906309508695
1732111601,100,,Aggregated,106.700000,0.000000,5,6,7,8,10,12,15,17,38,210,210,7994,0,5,5.683194167252969,1.3820550002492382,212.94136400001662,46.004003002251686
1732111602,100,,Aggregated,106.000000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8098,0,5,5.6437817004225295,1.3820550002492382,212.94136400001662,45.92627809335639
1732111603,100,,Aggregated,107.300000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8192,0,5,5.6102933598659845,1.3820550002492382,212.94136400001662,45.888427734375
1732111604,100,,Aggregated,107.300000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8314,0,5,5.601355831972561,1.3820550002492382,212.94136400001662,45.850132306952126
1732111605,100,,Aggregated,104.800000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8420,0,5,5.582767923161668,1.3820550002492382,212.94136400001662,45.819477434679335
1732111606,100,,Aggregated,104.600000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8528,0,5,5.584207446531842,1.3820550002492382,212.94136400001662,45.809920262664164
1732111607,100,,Aggregated,105.200000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8656,0,5,5.567072868532993,1.3126440003361495,212.94136400001662,45.90492144177449
1732111608,100,,Aggregated,105.300000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8759,0,5,5.544619100813082,1.3126440003361495,212.94136400001662,45.93241237584199
1732111609,100,,Aggregated,106.800000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8844,0,5,5.532118959070623,1.3126440003361495,212.94136400001662,45.87189054726368
1732111610,100,,Aggregated,110.000000,0.000000,5,6,7,8,10,12,15,17,33,210,210,8979,0,5,5.5300437543178145,1.3126440003361495,212.94136400001662,45.899432008018714
1732111611,100,,Aggregated,105.200000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9090,0,5,5.51610834169647,1.3126440003361495,212.94136400001662,45.93696369636964
1732111612,100,,Aggregated,108.400000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9180,0,5,5.509002804795175,1.3012689996685367,212.94136400001662,45.99673202614379
1732111613,100,,Aggregated,108.400000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9308,0,5,5.500017510960355,1.3012689996685367,212.94136400001662,46.054146970348086
1732111614,100,,Aggregated,106.700000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9409,0,5,5.492531277608205,1.2917500002913584,212.94136400001662,46.076522478478054
1732111615,100,,Aggregated,110.300000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9512,0,5,5.483418629101998,1.2917500002913584,212.94136400001662,46.0844196804037
1732111616,100,,Aggregated,111.200000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9607,0,5,5.473026580308103,1.2917500002913584,212.94136400001662,46.064119912563754
1732111617,100,,Aggregated,110.500000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9735,0,5,5.473851735492694,1.2917500002913584,212.94136400001662,46.02999486389317
1732111618,100,,Aggregated,108.900000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9828,0,5,5.462996478024256,1.2917500002913584,212.94136400001662,45.97578347578347
1732111619,100,,Aggregated,108.900000,0.000000,5,6,7,8,10,12,15,17,32,210,210,9937,0,5,5.459159830333508,1.2917500002913584,212.94136400001662,45.960954010264665
1732111620,100,,Aggregated,105.500000,0.000000,5,6,7,8,10,12,15,17,31,64,210,10044,0,5,5.4465306466569015,1.2917500002913584,212.94136400001662,45.98148148148148
1732111621,100,,Aggregated,108.900000,0.000000,5,6,7,8,10,12,15,17,31,64,210,10160,0,4,5.43394762706894,1.2917500002913584,212.94136400001662,45.9742125984252
1732111622,100,,Aggregated,106.900000,0.000000,5,6,7,8,10,12,14,17,31,64,210,10264,0,5,5.427228007406316,1.2917500002913584,212.94136400001662,45.903546375682
1732111623,100,,Aggregated,106.700000,0.000000,5,6,7,8,10,12,14,17,31,64,210,10360,0,5,5.4269648078204185,1.2917500002913584,212.94136400001662,45.932432432432435
1732111624,100,,Aggregated,107.500000,0.000000,4,6,7,8,10,12,14,17,31,64,210,10476,0,4,5.41730569349175,1.2917500002913584,212.94136400001662,45.91809851088202
1732111625,100,,Aggregated,105.500000,0.000000,5,6,7,8,10,12,14,17,31,64,210,10579,0,5,5.418081729560472,1.2917500002913584,212.94136400001662,45.952169392192076
1732111626,100,,Aggregated,105.300000,0.000000,5,6,7,8,10,12,14,17,31,64,210,10698,0,5,5.415581408209176,1.2917500002913584,212.94136400001662,45.95232753785754
1732111627,100,,Aggregated,105.500000,0.000000,5,6,7,8,10,12,14,17,31,64,210,10790,0,5,5.407145670344967,1.2917500002913584,212.94136400001662,45.95736793327155
1732111628,100,,Aggregated,107.500000,0.000000,5,6,7,8,10,12,14,16,31,64,210,10888,0,5,5.408807480990013,1.2917500002913584,212.94136400001662,46.03673769287289
